Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,95214,0,-7840,-570,-2012,-216,-24,-4,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95224,0,-7828,-592,-2064,-236,-26,-2,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95234,0,-7816,-596,-2068,-240,-36,-9,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95244,0,-7814,-606,-2058,-254,-28,-8,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95254,0,-7824,-622,-1994,-264,-18,-10,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95264,0,-7768,-622,-1994,-268,-17,-13,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95274,0,-7744,-724,-1942,-262,-8,-20,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95284,0,-7804,-748,-1974,-255,-10,-4,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95294,0,-7816,-782,-1948,-231,2,-5,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95304,0,-7836,-738,-1956,-201,10,-15,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95314,0,-7818,-682,-1974,-168,23,3,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95324,0,-7816,-694,-2032,-147,29,20,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95334,0,-7812,-598,-2008,-129,31,10,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95344,0,-7788,-614,-1994,-136,36,12,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95355,0,-7778,-552,-1994,-150,42,11,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95364,0,-7818,-582,-2022,-169,35,0,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95374,0,-7820,-590,-2030,-186,36,-2,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95384,0,-7812,-618,-2018,-194,29,3,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95394,0,-7872,-670,-2032,-201,30,-11,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95404,0,-7824,-662,-1992,-187,31,0,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95414,0,-7832,-654,-2082,-176,19,0,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95424,0,-7850,-666,-2040,-162,7,7,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95434,0,-7812,-598,-2052,-150,7,4,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95444,0,-7816,-618,-2134,-142,-5,-6,65533,27,0,0,0,0,0,0,0,-45,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95454,0,-7814,-584,-2052,-142,0,1,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95464,0,-7850,-560,-2036,-142,-15,-2,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95474,0,-7864,-558,-2040,-144,-21,-12,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95484,0,-7860,-572,-2008,-142,-18,-6,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95494,0,-7800,-542,-1992,-163,-22,-9,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95504,0,-7826,-572,-1964,-187,-26,-21,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95514,0,-7796,-604,-1962,-195,-19,-23,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95524,0,-7810,-620,-1956,-207,-13,-39,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95534,0,-7806,-638,-1960,-211,-11,-33,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95544,0,-7790,-644,-1942,-218,-3,-40,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95554,0,-7814,-696,-1952,-217,5,-40,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95564,0,-7808,-680,-1992,-223,17,-32,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95574,0,-7818,-652,-1942,-198,15,-29,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95584,0,-7806,-640,-2002,-195,30,-22,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95594,0,-7788,-650,-1946,-191,37,-28,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95604,0,-7816,-644,-1932,-190,36,-28,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95614,0,-7840,-662,-1996,-186,31,-18,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95624,0,-7828,-650,-1986,-180,42,-16,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95634,0,-7834,-654,-1954,-178,33,-16,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95644,0,-7822,-648,-2020,-168,29,-25,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95654,0,-7852,-678,-1976,-165,27,-23,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95664,0,-7822,-648,-2064,-161,18,-5,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95674,0,-7830,-644,-2076,-156,15,-16,65533,27,0,0,0,0,0,0,0,27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95684,0,-7832,-636,-2070,-149,7,-18,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95694,0,-7840,-660,-2044,-143,5,-20,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95704,0,-7826,-594,-2048,-148,-8,-28,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95715,0,-7816,-622,-2106,-160,-13,-22,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95725,0,-7828,-626,-2026,-153,-16,-30,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95734,0,-7850,-610,-1984,-164,-12,-37,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95744,0,-7822,-618,-1974,-157,-11,-32,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95754,0,-7810,-656,-1964,-158,-14,-35,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95764,0,-7774,-662,-1930,-148,-3,-37,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95774,0,-7800,-638,-1906,-160,7,-37,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95784,0,-7814,-662,-1870,-152,13,-38,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95794,0,-7784,-624,-1912,-156,19,-35,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95804,0,-7808,-656,-1936,-168,32,-33,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95815,0,-7828,-650,-1948,-179,30,-30,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95824,0,-7800,-666,-1938,-189,40,-34,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95834,0,-7802,-652,-1966,-203,43,-32,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95844,0,-7836,-638,-1932,-201,48,-28,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95854,0,-7820,-660,-1956,-215,54,-43,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95865,0,-7828,-650,-1922,-207,62,-31,65533,27,0,0,0,0,0,0,0,18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95874,0,-7808,-646,-1974,-195,70,-37,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95884,0,-7798,-700,-1972,-188,78,-40,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95894,0,-7824,-672,-2030,-171,71,-34,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95904,0,-7856,-678,-1988,-164,73,-32,65533,27,0,0,0,0,0,0,0,-54,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95914,0,-7874,-668,-2044,-139,69,-34,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95924,0,-7816,-674,-2020,-135,66,-30,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95934,0,-7836,-630,-2076,-139,53,-25,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95944,0,-7782,-620,-2154,-139,43,-37,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,95954,0,-7842,-602,-2138,-149,29,-40,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95964,0,-7866,-634,-2088,-157,9,-38,65533,27,0,0,0,0,0,0,0,18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95974,0,-7866,-590,-2068,-161,-12,-56,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95984,0,-7842,-616,-2050,-167,-16,-54,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,95994,0,-7842,-612,-2086,-167,-37,-61,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96004,0,-7792,-668,-1996,-173,-29,-68,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96014,0,-7850,-656,-2050,-166,-32,-76,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96024,0,-7836,-650,-2038,-167,-35,-65,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96034,0,-7802,-654,-1960,-151,-29,-70,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96044,0,-7766,-672,-1876,-145,-23,-77,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96054,0,-7788,-682,-1922,-146,-19,-74,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96064,0,-7818,-662,-1922,-155,-13,-74,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96074,0,-7806,-698,-1918,-160,-6,-84,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96085,0,-7830,-698,-1994,-163,-3,-79,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96095,0,-7788,-700,-1934,-170,-3,-81,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96104,0,-7796,-714,-1944,-169,5,-88,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96114,0,-7822,-764,-1968,-169,8,-91,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96124,0,-7822,-734,-2006,-157,12,-94,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96134,0,-7850,-710,-2004,-154,10,-88,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96144,0,-7834,-748,-2008,-149,6,-100,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96154,0,-7822,-744,-2056,-144,-9,-94,65533,27,0,0,0,0,0,0,0,27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96164,0,-7864,-742,-2126,-138,-16,-98,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96174,0,-7884,-692,-2062,-131,-26,-91,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96184,0,-7872,-670,-2074,-128,-38,-94,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96194,0,-7838,-646,-2060,-127,-45,-99,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96204,0,-7850,-654,-2018,-144,-51,-101,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96214,0,-7840,-694,-2006,-150,-57,-109,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96224,0,-7866,-706,-2032,-157,-68,-115,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96234,0,-7838,-692,-2014,-147,-72,-128,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96244,0,-7844,-710,-1984,-152,-80,-126,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96254,0,-7838,-784,-1882,-157,-75,-124,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96265,0,-7796,-816,-1936,-153,-79,-130,65533,27,0,0,0,0,0,0,0,18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96274,0,-7762,-808,-1882,-149,-64,-130,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96284,0,-7804,-860,-1812,-142,-59,-132,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96294,0,-7780,-880,-1852,-134,-44,-123,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96304,0,-7798,-888,-1806,-116,-39,-110,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96314,0,-7794,-896,-1788,-100,-21,-118,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96324,0,-7818,-812,-1850,-99,-3,-119,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96334,0,-7840,-834,-1802,-91,0,-107,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96344,0,-7830,-780,-1882,-103,11,-103,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96354,0,-7834,-770,-1850,-112,19,-111,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96364,0,-7838,-754,-1872,-120,16,-123,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96374,0,-7834,-802,-1882,-136,25,-124,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96384,0,-7830,-798,-1918,-144,30,-125,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96394,0,-7846,-826,-1930,-142,30,-117,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96404,0,-7824,-922,-1888,-135,22,-129,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96414,0,-7820,-912,-1942,-121,15,-125,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96424,0,-7804,-944,-1960,-95,23,-121,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96434,0,-7826,-920,-2018,-75,2,-109,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96444,0,-7862,-902,-2024,-57,-4,-111,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96454,0,-7846,-852,-1960,-49,-18,-111,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96466,0,-7834,-816,-1978,-53,-21,-114,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96475,0,-7806,-780,-1962,-62,-37,-127,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96484,0,-7834,-774,-1944,-61,-39,-134,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96494,0,-7864,-776,-2006,-61,-46,-134,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96504,0,-7908,-832,-1966,-67,-60,-144,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96515,0,-7870,-868,-1944,-71,-75,-154,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96524,0,-7904,-872,-1942,-66,-87,-151,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96534,0,-7848,-904,-1954,-70,-96,-160,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96544,0,-7836,-914,-1880,-55,-99,-151,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96554,0,-7812,-930,-1864,-37,-105,-162,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96564,0,-7858,-882,-1890,-16,-98,-154,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96574,0,-7852,-902,-1946,-23,-100,-154,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96584,0,-7832,-930,-1826,-31,-100,-151,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96594,0,-7864,-950,-1836,-59,-101,-157,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96604,0,-7830,-942,-1874,-103,-108,-156,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96614,0,-7874,-964,-1842,-162,-106,-165,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96624,0,-7844,-1046,-1808,-203,-107,-163,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96634,0,-7822,-1084,-1832,-223,-116,-172,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96644,0,-7824,-1088,-1772,-225,-121,-163,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96654,0,-7820,-1122,-1760,-205,-119,-154,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96664,0,-7840,-1126,-1772,-179,-117,-151,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96674,0,-7860,-1096,-1824,-153,-122,-139,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96684,0,-7858,-1128,-1790,-147,-112,-135,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96694,0,-7854,-1066,-1736,-147,-106,-139,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96704,0,-7840,-1060,-1798,-162,-113,-139,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96714,0,-7810,-948,-1840,-152,-117,-129,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96724,0,-7892,-958,-1796,-165,-122,-131,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96734,0,-7906,-984,-1802,-178,-114,-136,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96744,0,-7896,-998,-1760,-177,-106,-139,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96754,0,-7832,-1078,-1786,-175,-117,-126,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96764,0,-7872,-1132,-1752,-171,-109,-126,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96774,0,-7830,-1124,-1710,-163,-109,-115,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96784,0,-7830,-1154,-1648,-149,-104,-132,65533,27,0,0,0,0,0,0,0,-27,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96794,0,-7860,-1158,-1730,-136,-108,-131,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96804,0,-7824,-1154,-1768,-97,-105,-106,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96814,0,-7894,-1194,-1680,-66,-99,-102,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96824,0,-7880,-1160,-1754,-4,-104,-97,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96834,0,-7874,-1152,-1688,27,-95,-105,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96845,0,-7862,-1146,-1714,71,-103,-92,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96854,0,-7852,-1086,-1744,65,-98,-86,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96864,0,-7876,-1076,-1676,56,-92,-92,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96874,0,-7836,-1088,-1688,-4,-95,-90,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96884,0,-7830,-1126,-1636,-38,-93,-106,65533,27,0,0,0,0,0,0,0,9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96894,0,-7798,-1150,-1600,-102,-75,-97,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96904,0,-7828,-1230,-1554,-124,-66,-93,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96915,0,-7836,-1276,-1552,-133,-51,-88,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96924,0,-7862,-1226,-1546,-116,-37,-83,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96934,0,-7874,-1184,-1608,-101,-26,-75,65533,27,0,0,0,0,0,0,0,-36,130,0,199,0,135,1,129,0
Tue Oct 16 2018,96944,0,-7890,-1066,-1622,-115,-33,-72,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96954,0,-7870,-1060,-1530,-159,-26,-91,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96964,0,-7862,-970,-1540,-184,-17,-114,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96974,0,-7860,-984,-1578,-206,-9,-118,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96984,0,-7884,-978,-1568,-216,-7,-129,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
Tue Oct 16 2018,96994,0,-7868,-960,-1576,-247,-2,-142,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,97004,0,-7894,-1066,-1572,-249,14,-145,65533,27,0,0,0,0,0,0,0,0,130,0,199,0,134,1,129,0
Tue Oct 16 2018,97015,0,-7882,-1180,-1652,-239,18,-155,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,97024,0,-7852,-1244,-1644,-211,22,-148,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,97034,0,-7834,-1256,-1682,-167,18,-149,65533,27,0,0,0,0,0,0,0,-9,130,0,199,0,134,1,129,0
Tue Oct 16 2018,97044,0,-7836,-1186,-1740,-142,14,-125,65533,27,0,0,0,0,0,0,0,-18,130,0,199,0,134,1,129,0
