Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,84492,0,-2948,-3056,-8114,-1385,-3431,1105,65533,65534,193,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84503,0,-2798,-2900,-8410,-1338,-3047,914,65533,65534,197,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84513,0,-2402,-2676,-8696,-1277,-2780,793,65533,65534,203,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84524,0,-2108,-2506,-8822,-1206,-2342,633,65533,65534,195,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84533,0,-1692,-2144,-8902,-1166,-2038,561,65533,65534,191,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84543,0,-1552,-1914,-8772,-1124,-1527,460,65533,65534,209,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84553,0,-1322,-1422,-8282,-1158,-1193,404,65533,65534,190,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84563,0,-1208,-1048,-7640,-1272,-744,346,65533,65534,190,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84574,0,-1122,-566,-6536,-1389,-515,353,65533,65534,193,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84583,0,-1078,-204,-5494,-1508,-371,370,65533,65534,193,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84593,0,1006,22,-9492,-1730,-216,468,65533,65534,201,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84603,0,2946,396,-13212,-2094,220,429,65533,65534,210,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84613,0,1780,-826,-15426,-3124,1059,539,65533,65534,201,0,0,0,0,0,0,-27,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,84623,0,-1832,-4028,-11216,-3499,1760,608,65533,65534,209,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84633,0,-10882,-8078,2254,-3554,1701,-97,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,84643,0,-15082,-5184,3122,-1803,960,-76,65533,65535,193,0,0,0,0,0,0,-27,-6,0,199,1,125,1,129,0
Tue Oct 16 2018,84653,0,-13270,-3130,-3894,1375,-47,1484,65533,0,195,0,0,0,0,0,0,-9,-3,0,199,1,124,1,129,0
Tue Oct 16 2018,84663,0,-10100,-4572,-8296,2017,-493,1827,65533,65535,186,0,0,0,0,0,0,-9,-6,0,199,1,124,1,129,0
Tue Oct 16 2018,84673,0,-7800,-5216,-10850,1401,-281,917,65533,65534,186,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84683,0,-9232,-3690,-6108,1171,106,127,65533,65534,176,0,0,0,0,0,0,9,-15,0,199,1,124,1,129,0
Tue Oct 16 2018,84693,0,-10664,484,-3282,1535,-150,4,65533,65534,169,0,0,0,0,0,0,0,-13,0,199,1,125,1,129,0
Tue Oct 16 2018,84703,0,-9534,1838,-4864,1806,-525,465,65533,65534,182,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,84713,0,-7144,1370,-6394,1605,-705,801,65533,65535,171,0,0,0,0,0,0,-18,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,84723,0,-6320,1376,-5484,1114,-634,649,65533,65534,176,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84733,0,-5796,1908,-3518,383,-612,451,65533,65534,161,0,0,0,0,0,0,-9,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,84743,0,-5396,1772,-3232,-79,-701,502,65533,65534,167,0,0,0,0,0,0,0,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,84753,0,-5222,704,-4064,-811,-765,508,65533,65534,159,0,0,0,0,0,0,18,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,84763,0,-5912,222,-4226,-1192,-734,447,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84773,0,-7380,-146,-4156,-1437,-695,436,65533,65534,169,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84783,0,-7982,-738,-4330,-1416,-741,529,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84793,0,-8028,-1754,-4388,-1230,-762,580,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84803,0,-7626,-2078,-4392,-1024,-775,540,65533,65534,174,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84813,0,-6886,-2006,-4370,-583,-810,547,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84823,0,-6524,-1756,-4352,-231,-830,625,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84833,0,-6330,-1436,-4274,335,-900,797,65533,65534,180,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84843,0,-6324,-1204,-4182,660,-937,899,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84853,0,-6496,-990,-4156,946,-1002,979,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84862,0,-6702,-532,-3998,1045,-1035,988,65533,65534,165,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84873,0,-6842,-250,-3878,1049,-1069,995,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84883,0,-6828,220,-3762,977,-1089,958,65533,65534,172,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84893,0,-6752,624,-3680,819,-1109,923,65533,65534,165,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84903,0,-6678,768,-3566,679,-1114,902,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84913,0,-6782,768,-3394,453,-1128,846,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84924,0,-6778,748,-3550,199,-1152,793,65533,65534,180,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84933,0,-6714,606,-3756,38,-1185,728,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84943,0,-6794,578,-3608,-92,-1177,679,65533,65534,159,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84953,0,-7084,158,-3220,-48,-1180,674,65533,65534,163,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84963,0,-7252,22,-3272,44,-1183,668,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84973,0,-7310,-214,-3240,246,-1167,635,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,84983,0,-7154,-298,-3206,401,-1152,604,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,84993,0,-6872,24,-3224,625,-1122,542,65533,65534,159,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85003,0,-6616,198,-3242,731,-1120,570,65533,65534,165,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85013,0,-6540,120,-3000,885,-1102,624,65533,65534,165,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85023,0,-6596,-68,-2840,1007,-1077,635,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85033,0,-6880,-146,-2658,1157,-1003,637,65533,65534,161,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85043,0,-7158,-84,-2482,1266,-931,592,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85053,0,-7296,308,-2424,1350,-814,540,65533,65534,155,0,0,0,0,0,0,-27,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85063,0,-7250,338,-2372,1330,-745,519,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85073,0,-7146,412,-2262,1254,-601,442,65533,65534,167,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85083,0,-7116,568,-2106,1159,-518,398,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85093,0,-7096,580,-2054,1005,-383,304,65533,65534,150,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85103,0,-7070,710,-2184,860,-308,220,65533,65534,161,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85113,0,-7074,758,-2178,666,-160,100,65533,65534,161,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85123,0,-7106,966,-2174,560,-88,23,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85133,0,-7038,944,-2418,370,17,-52,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85143,0,-7050,716,-2510,263,84,-88,65533,65534,169,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85153,0,-7074,486,-2442,98,168,-166,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85163,0,-7132,318,-2614,38,187,-197,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85174,0,-7082,228,-2904,-57,236,-258,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85183,0,-7152,-28,-2692,-97,262,-288,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85193,0,-7094,-110,-2708,-94,287,-307,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85203,0,-7132,-284,-2930,-41,285,-263,65533,65534,188,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85213,0,-7162,-512,-2972,69,314,-229,65533,65534,157,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85223,0,-7240,-642,-2830,148,339,-241,65533,65534,172,0,0,0,0,0,0,27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85232,0,-7256,-552,-2826,315,354,-235,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85242,0,-7218,-354,-2942,379,359,-223,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85253,0,-7212,-358,-2938,416,367,-189,65533,65534,163,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85264,0,-7236,-356,-2840,423,377,-203,65533,65534,184,0,0,0,0,0,0,-27,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85274,0,-7202,-206,-2936,425,364,-246,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85283,0,-7198,-40,-2890,382,367,-279,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85293,0,-7284,134,-2872,262,378,-333,65533,65534,165,0,0,0,0,0,0,18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85303,0,-7356,150,-2898,167,369,-345,65533,65534,159,0,0,0,0,0,0,-27,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85313,0,-7416,42,-3002,8,370,-380,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85324,0,-7436,-214,-2856,-88,382,-394,65533,65534,163,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85333,0,-7518,-450,-2780,-191,376,-447,65533,65534,153,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85344,0,-7594,-646,-2934,-241,367,-490,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85353,0,-7666,-590,-3122,-300,350,-557,65533,65534,167,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85363,0,-7812,-600,-3224,-323,328,-567,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85374,0,-7972,-588,-3194,-308,279,-594,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85383,0,-8032,-416,-3458,-280,232,-574,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85393,0,-8078,-638,-3492,-222,170,-541,65533,65534,169,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85403,0,-8334,-724,-3386,-181,112,-544,65533,65534,190,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85413,0,-8524,-704,-3628,-134,4,-531,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85423,0,-8790,-820,-3562,-157,-56,-523,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85433,0,-9112,-1052,-3334,-62,-151,-546,65533,65534,165,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85443,0,-9358,-936,-3234,53,-224,-577,65533,65534,167,0,0,0,0,0,0,-36,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85453,0,-9552,-850,-3182,242,-265,-549,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85463,0,-10112,-776,-2790,435,-287,-498,65533,65534,178,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85473,0,-10612,-768,-2620,648,-301,-449,65533,65534,169,0,0,0,0,0,0,-36,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85483,0,-11356,-952,-2056,993,-274,-374,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85493,0,-11566,-1146,-1504,1276,-250,-302,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85503,0,-11462,-1352,-936,1736,-179,-257,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85513,0,-11106,-1290,-444,2057,-95,-232,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85524,0,-10508,-1072,206,2542,29,-171,65533,65534,178,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85533,0,-10090,-810,526,2835,116,-104,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85543,0,-9248,-448,572,3250,238,-27,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85553,0,-8594,-154,-98,3468,325,0,65533,65534,178,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85563,0,-8046,452,-1054,3586,540,-54,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85572,0,-8470,1458,-3502,3674,645,-85,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85583,0,-7636,2422,-4444,3824,900,-39,65533,65534,186,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85592,0,-7198,2830,-5288,3508,1310,-100,65533,65534,178,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85602,0,-7636,3266,-3482,2526,1913,-463,65533,65534,165,0,0,0,0,0,0,9,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,85612,0,-7842,4100,-3400,1501,2127,-809,65533,65534,172,0,0,0,0,0,0,-18,-13,0,199,1,125,1,129,0
Tue Oct 16 2018,85624,0,-7842,4718,-4548,-307,2571,-1087,65533,65534,171,0,0,0,0,0,0,0,-13,0,199,1,125,1,129,0
Tue Oct 16 2018,85634,0,-7740,3600,-5242,-2161,3244,-1484,65533,65534,174,0,0,0,0,0,0,-27,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,85643,0,-7620,858,-6336,-3186,3709,-2004,65533,65534,178,0,0,0,0,0,0,-18,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,85653,0,-8058,220,-6126,-3986,4281,-2545,65533,65534,174,0,0,0,0,0,0,-9,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,85663,0,-8940,-676,-5198,-4274,4488,-2569,65533,65534,191,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85674,0,-9314,-1778,-5024,-4248,4565,-2454,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85683,0,-9816,-3296,-5132,-3959,4570,-2397,65533,65534,182,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85693,0,-10020,-3964,-5190,-3143,4517,-2298,65533,65534,180,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85703,0,-10208,-4534,-5502,-2373,4440,-2168,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85713,0,-9746,-4836,-5670,-955,4294,-1880,65533,65535,178,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,85723,0,-8692,-4550,-6364,-103,4172,-1697,65533,65535,190,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,85733,0,-8060,-4218,-6624,627,4088,-1593,65533,65535,191,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,85743,0,-7602,-3436,-6228,1364,3970,-1525,65533,65534,190,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85753,0,-7516,-2688,-5796,1675,3844,-1491,65533,65534,190,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85763,0,-7234,-2124,-5568,1982,3602,-1406,65533,65534,195,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85774,0,-6888,-1834,-5520,1972,3379,-1450,65533,65534,182,0,0,0,0,0,0,-36,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85783,0,-6542,-1576,-5154,1809,3226,-1511,65533,65534,188,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85793,0,-6268,-1346,-4924,1524,3087,-1611,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,85803,0,-6008,-1136,-4532,1033,2862,-1702,65533,65534,188,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85813,0,-5794,-1106,-4310,683,2700,-1717,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85824,0,-5480,-1302,-3908,195,2470,-1702,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85833,0,-5280,-1446,-3512,-109,2297,-1691,65533,65534,186,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85843,0,-4868,-1666,-3090,-484,2019,-1634,65533,65534,190,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85853,0,-4618,-1826,-2736,-692,1814,-1587,65533,65534,201,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85863,0,-4254,-1944,-2460,-956,1504,-1493,65533,65534,186,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85873,0,-3994,-2044,-2314,-1092,1263,-1408,65533,65534,197,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,85883,0,-3734,-2080,-2010,-1125,866,-1239,65533,65534,184,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85893,0,-3602,-2080,-1700,-1098,573,-1083,65533,65534,195,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85903,0,-3466,-1946,-1158,-902,98,-852,65533,65534,186,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85915,0,-3172,-1698,-896,-661,-429,-568,65533,65534,178,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85925,0,-2940,-1546,-798,-471,-788,-378,65533,65534,190,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85936,0,-2620,-1416,-706,-321,-1331,-113,65533,65534,195,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85944,0,-2516,-1080,-516,-239,-1714,24,65533,65534,186,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,85954,0,-2428,-894,-490,-82,-2297,330,65533,65534,178,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85965,0,-2406,-906,-518,-22,-2663,496,65533,65534,193,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85974,0,-2362,-814,-672,17,-3209,724,65533,65534,184,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85984,0,-2302,-712,-800,11,-3519,884,65533,65534,188,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,85995,0,-2220,-766,-1114,-24,-3925,1081,65533,65534,188,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86006,0,-2122,-716,-1260,-101,-4159,1202,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86015,0,-2014,-566,-1566,-287,-4493,1387,65533,65534,186,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86025,0,-1874,-564,-2004,-426,-4708,1516,65533,65534,191,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86036,0,-1810,-690,-2556,-615,-4953,1699,65533,65534,174,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86045,0,-1892,-892,-3008,-717,-5083,1834,65533,65534,193,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86055,0,-2078,-1248,-4074,-875,-5204,1943,65533,65534,184,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86065,0,-2234,-1502,-4988,-979,-5192,1961,65533,65534,193,0,0,0,0,0,0,18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86075,0,-2406,-1836,-6190,-1203,-5067,1884,65533,65534,186,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86085,0,-2478,-2008,-6882,-1358,-4923,1761,65533,65534,197,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86095,0,-2508,-2078,-7712,-1587,-4596,1515,65533,65534,188,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86106,0,-2384,-1872,-8264,-1773,-4344,1351,65533,65534,184,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86115,0,-1906,-1746,-9122,-2007,-3965,1113,65533,65534,190,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86125,0,-1576,-1540,-9302,-2115,-3652,961,65533,65534,210,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86135,0,-1182,-1242,-8922,-2283,-3139,753,65533,65534,212,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86145,0,-1004,-1124,-8616,-2381,-2831,636,65533,65534,197,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86155,0,-684,-852,-8044,-2505,-2441,470,65533,65534,190,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86165,0,-526,-726,-7428,-2548,-2235,420,65533,65534,201,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86175,0,2020,-232,-12266,-2591,-1914,422,65533,65534,209,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86185,0,3350,538,-16372,-2871,-1376,454,65533,65534,216,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86195,0,1888,-412,-20444,-3451,26,719,65533,65534,205,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86205,0,-974,-3104,-21156,-3558,1242,910,65533,65534,205,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86215,0,-6622,-7154,-15022,-3978,2819,112,65533,65534,174,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86225,0,-20672,-11314,10498,-3026,2509,-687,65533,65535,178,0,0,0,0,0,0,-27,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,86235,0,-20696,-2932,5158,2353,12,886,65533,0,182,0,0,0,0,0,0,0,-1,0,199,1,124,1,129,0
Tue Oct 16 2018,86245,0,-11952,-3892,-6114,3652,-716,2183,65533,0,176,0,0,0,0,0,0,0,1,0,199,1,124,1,129,0
Tue Oct 16 2018,86255,0,-10604,-6732,-12622,2501,-347,1232,65533,65535,138,0,0,0,0,0,0,-9,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,86265,0,-10866,-4250,-8312,1501,347,-293,65533,65533,171,0,0,0,0,0,0,-18,-16,0,199,1,124,1,129,0
Tue Oct 16 2018,86275,0,-9626,-114,-2692,1474,223,-845,65533,65532,180,0,0,0,0,0,0,18,-19,0,199,1,125,1,129,0
